22	-0.8132927509356583	0.17892234380024957	-0.9268583575961779	-0.7388434588617826	-0.6448786478078482	0.273935677925794	-0.932551415779594	-0.9256841955104901	-0.792925335107836	-0.23382953832896744	-0.5294650070174453	
23	1.3667920616990177	-0.9112366435584721	-0.004037341943480159	1.2639663660121483	-0.9500250647677887	-0.9233148839663614	-0.26014557640143754	-0.0035562737926721527	0.29160271002187804	-0.9924621900690288	-0.7323016929698852	
24	0.3978654783058284	-0.3661571498791113	0.6880784197960431	0.49324667203009664	0.28387220062585494	-0.2967701929212466	0.5450571677892824	0.6880271023317475	0.23069597068634057	-0.1880250933114888	-0.26342665354769074	
25	1.8512553533956124	0.9965415843192909	-0.6961531036830034	1.6076265437243444	0.07396880151096523	1.0297921290354204	-0.8120326092316708	-0.6951477496241305	-1.066506305086412	0.5082310929148673	-0.12146767550803328	
26	0.3978654783058284	0.17892234380024957	-0.004037341943480159	0.49324667203009664	-0.045960476674622275	0.273935677925794	-0.26014557640143754	-0.0035562737926721527	-0.4938069729615613	0.004472065408046378	-0.3193401173382509	
27	1.8512553533956124	-0.9112366435584721	-0.9268583575961779	1.6076265437243444	-1.6349945319083032	-0.9233148839663614	-0.932551415779594	-0.9256841955104901	-0.013463489310889486	-1.1613400605908766	-0.8713276232718448	
28	-1.0555243967839556	0.7240018374796104	0.22666791196969427	-1.0528728096013273	0.5319554220698371	0.7912350381405326	-0.017433122791545956	0.2269719700901597	-0.6035091526082207	0.6302935219089901	0.11248949168572234	
29	-1.5399876884805503	1.6324676602785453	0.22666791196969427	-1.8321150288479922	1.0037076897186905	1.529652040363682	-0.017433122791545956	0.2269719700901597	-0.852492038136001	1.8469517330134702	1.6544651878280385	
30	-0.08659781339076628	1.2690813311589713	0.4573731658828687	0.049142105231014865	1.026582158067705	1.2542390524271667	0.2516882269907692	0.4574997121115603	-0.624832916765901	1.5101875274662497	1.1800439798255398	
31	-1.7822193343288477	0.17892234380024957	1.3801941815355663	-2.383122486264163	1.4830547338700075	0.273935677925794	1.5446344676106405	1.379607971964744	0.5693305466433068	1.0793577125913079	1.1739647414607008	
32	-0.571061105087361	-0.5478503144388982	1.1494889276223919	-0.45493922460074326	0.7669587477202947	-0.4992798766456502	1.19447104280198	1.1490811781985604	0.7581539267058048	-0.09206819762562497	-0.049873171525255666	
33	-0.3288294592390636	1.2690813311589713	0.22666791196969427	-0.19386233685305354	0.8400781868523586	1.2542390524271667	-0.017433122791545956	0.2269719700901597	-0.7707876503289801	1.2627230828096778	0.7269892580347991	
34	1.8512553533956124	-1.274622972678046	-1.1575636115093522	1.6076265437243444	-2.100129237080803	-1.3727780739614703	-1.019624106600222	-1.156230940001156	0.48917989144411483	-1.5624390081454742	-0.9759911942184559	
35	0.3978654783058284	1.6324676602785453	-1.3882688654225266	0.49324667203009664	0.2847236512087936	1.529652040363682	-1.0725956518907604	-1.386817898653827	-1.3584546835446734	0.9928370301935342	0.19416809676611713	
36	-0.08659781339076628	0.17892234380024957	0.4573731658828687	0.049142105231014865	0.40227805263173405	0.273935677925794	0.2516882269907692	0.4574997121115603	-0.23985269699173092	0.21961254901141486	-0.10611653677162819	
37	-1.297756042632253	-0.3661571498791113	1.1494889276223919	-1.4093121361948966	0.8845550568893276	-0.2967701929212466	1.19447104280198	1.1490811781985604	0.6233709642463123	0.11191662108234086	0.06763845546160815	
38	-0.8132927509356583	0.45146209063993	-0.9268583575961779	-0.7388434588617826	-0.42607626228238304	0.5391987715207459	-0.932551415779594	-0.9256841955104901	-0.9160472437183889	-0.009279412972923002	-0.4260133512111295	
39	-0.08659781339076628	1.6324676602785453	-0.6961531036830034	0.049142105231014865	0.471223601645375	1.529652040363682	-0.8120326092316708	-0.6951477496241305	-1.244429955307206	1.1465183790985949	0.3877590635089772	
40	1.8512553533956124	1.995853989398119	-1.1575636115093522	1.6076265437243444	0.5249025114912959	1.7741169150885086	-1.019624106600222	-1.156230940001156	-1.4162630845389657	1.4407070642600228	0.6547422607544009	
41	0.882328770002423	-0.7295434789986852	0.4573731658828687	0.894747890537206	-0.27915511629962036	-0.7081074657928214	0.2516882269907692	0.4574997121115603	0.36229105826622354	-0.6578510735578056	-0.528023105187138	
42	-0.3288294592390636	-1.456316137237833	1.3801941815355663	-0.19386233685305354	0.4737460048820947	-1.6067663634980087	1.5446344676106405	1.379607971964744	2.5715590376646915	-1.2330029156768987	-0.38294422591797866	
43	-0.571061105087361	-0.09361740303943088	1.3801941815355663	-0.45493922460074326	1.351812958728841	-0.004621776657093614	1.5446344676106405	1.379607971964744	0.70078014276948	0.6661317384597297	0.6390775803388594	
44	0.3978654783058284	-1.274622972678046	0.22666791196969427	0.49324667203009664	-1.0378244106435985	-1.3727780739614703	-0.017433122791545956	0.2269719700901597	0.9661726686261619	-1.3411028930471316	-0.7944389954197211	
45	1.3667920616990177	1.2690813311589713	-1.3882688654225266	1.2639663660121483	0.053414744862328625	1.2542390524271667	-1.0725956518907604	-1.386817898653827	-1.2613832647665806	0.6401492915313595	-0.07533745444788023	
46	-0.571061105087361	-1.456316137237833	0.6880784197960431	-0.45493922460074326	-0.6059636712684087	-1.6067663634980087	0.5450571677892824	0.6880271023317475	1.874832673106277	-1.5217828735073027	-0.7241330366822546	
47	1.8512553533956124	0.45146209063993	-1.618974119335701	1.6076265437243444	-0.5637943127918745	0.5391987715207459	-1.0910682762853727	-1.6249041041048056	-0.9820119362465805	-0.06406441995203796	-0.4725678709232193	
48	-0.8132927509356583	-0.3661571498791113	-1.1575636115093522	-0.7388434588617826	-1.199994667957419	-0.2967701929212466	-1.019624106600222	-1.156230940001156	-0.5180558749437751	-0.7076372749192418	-0.7313779568726053	
49	1.8512553533956124	1.2690813311589713	-0.465447849769829	1.6076265437243444	0.3695214392902317	1.2542390524271667	-0.658977082736406	-0.46461546367149437	-1.0813699245887871	0.8449668266117213	0.14907498591366913	
50	0.882328770002423	-0.5478503144388982	1.6108994354487407	0.894747890537206	1.4312099793730249	-0.4992798766456502	1.907115687806392	1.610134649350655	1.286342628670979	0.3190875791890489	0.4933979244876422	
51	1.8512553533956124	0.45146209063993	1.3801941815355663	1.6076265437243444	1.5881304617213252	0.5391987715207459	1.5446344676106405	1.379607971964744	0.4723270624358282	1.6938230232214495	2.721616972976194	
52	-1.0555243967839556	-0.7295434789986852	1.1494889276223919	-1.0528728096013273	0.643929493442416	-0.7081074657928214	1.19447104280198	1.1490811781985604	0.916579868449857	-0.2977916399648886	-0.15503363510231552	
53	1.8512553533956124	-0.9112366435584721	-1.1575636115093522	1.6076265437243444	-1.723946852103178	-0.9233148839663614	-1.019624106600222	-1.156230940001156	-0.05060335331048107	-1.1815265866872853	-0.8870023229052272	
54	0.15563383245753107	0.45146209063993	-0.23474259585665458	0.27737686706150877	-0.031631019781962234	0.5391987715207459	-0.47454525664633335	-0.2340852690875326	-0.7156586854731571	0.1624302355082349	-0.2714633762982188	
55	-1.297756042632253	0.7240018374796104	0.4573731658828687	-1.4093121361948966	0.7458076226308762	0.7912350381405326	0.2516882269907692	0.4574997121115603	-0.46431491558319093	0.7841318869838372	0.303059013806433	
56	-0.8132927509356583	0.17892234380024957	-1.3882688654225266	-0.7388434588617826	-0.7708208875702358	0.273935677925794	-1.0725956518907604	-1.386817898653827	-0.8511927628860664	-0.27867544202987987	-0.5664372315319105	
57	0.15563383245753107	-0.9112366435584721	-0.9268583575961779	0.27737686706150877	-1.6349945319083032	-0.9233148839663614	-0.932551415779594	-0.9256841955104901	-0.013463489310889486	-1.1613400605908766	-0.8713276232718448	
58	0.3978654783058284	0.45146209063993	0.22666791196969427	0.49324667203009664	0.35601335320790123	0.5391987715207459	-0.017433122791545956	0.2269719700901597	-0.4985304716247253	0.3593737777770123	-0.07516164917784822	
59	0.3978654783058284	1.2690813311589713	-1.618974119335701	0.49324667203009664	0.039120675726454855	1.2542390524271667	-1.0910682762853727	-1.6249041041048056	-1.2691256371721096	0.6317539098817903	-0.08390045432909723	
60	-0.3288294592390636	-1.274622972678046	1.6108994354487407	-0.19386233685305354	0.9899411238558864	-1.3727780739614703	1.907115687806392	1.610134649350655	2.2348477478001048	-0.7090518582826079	-0.07623351146496089	
61	-0.571061105087361	-0.9112366435584721	-1.3882688654225266	-0.45493922460074326	-1.7780870290231512	-0.9233148839663614	-1.0725956518907604	-1.386817898653827	-0.07295947364286828	-1.1936406282799377	-0.8963145552991	
62	-0.08659781339076628	0.9965415843192909	-1.618974119335701	0.049142105231014865	-0.15013078024490328	1.0297921290354204	-1.0910682762853727	-1.6249041041048056	-1.1849465282409684	0.3900661587458004	-0.2358966794411504	
63	0.15563383245753107	-0.9112366435584721	1.8416046893619151	0.27737686706150877	1.585022205676957	-0.9233148839663614	2.277666283950712	1.8406612335808659	1.9788900774442142	0.06359794352420954	0.5097260758095566	
64	-1.297756042632253	1.6324676602785453	-1.1575636115093522	-1.4093121361948966	0.3229761850253718	1.529652040363682	-1.019624106600222	-1.156230940001156	-1.3357228522684876	1.0224346958677863	0.2297962787673292	
65	-0.3288294592390636	1.995853989398119	-0.004037341943480159	-0.19386233685305354	0.9920025931687438	1.7741169150885086	-0.26014557640143754	-0.0035562737926721527	-1.04597096096117	2.2874687891019843	2.523529423352015	
66	-0.571061105087361	0.9965415843192909	0.9187836737092175	-0.45493922460074326	1.3206223534262562	1.0297921290354204	0.8602354557465317	0.9185542364076648	-0.18438617808369953	1.794387193785743	2.188509415390452	
67	-1.297756042632253	0.45146209063993	-0.004037341943480159	-1.4093121361948966	0.1510224621511191	0.5391987715207459	-0.26014557640143754	-0.0035562737926721527	-0.6161891140537267	0.2510546858550032	-0.1859187249260833	
68	-1.5399876884805503	1.995853989398119	-0.465447849769829	-1.8321150288479922	0.756751331992465	1.7741169150885086	-0.658977082736406	-0.46461546367149437	-1.2498409601156992	1.7507441421953576	1.1845247133579582	
69	-0.571061105087361	0.17892234380024957	-1.618974119335701	-0.45493922460074326	-0.7874615652526734	0.273935677925794	-1.0910682762853727	-1.6249041041048056	-0.858786245328975	-0.2844849961946888	-0.5711719059877096	
70	0.3978654783058284	-0.3661571498791113	1.8416046893619151	0.49324667203009664	1.845454594587829	-0.2967701929212466	2.277666283950712	1.8406612335808659	1.501889283752164	0.9659002640933844	1.5778960802683264	
71	0.3978654783058284	1.995853989398119	-0.23474259585665458	0.49324667203009664	0.8691026113399999	1.7741169150885086	-0.47454525664633335	-0.2340852690875326	-1.1587105793507466	1.9588918335439744	1.625734416007029	
72	0.882328770002423	0.45146209063993	-0.6961531036830034	0.894747890537206	-0.3217651034481002	0.5391987715207459	-0.8120326092316708	-0.6951477496241305	-0.8647849849949422	0.033859226134109216	-0.38846114419674843	
73	0.15563383245753107	0.45146209063993	-0.9268583575961779	0.27737686706150877	-0.42607626228238304	0.5391987715207459	-0.932551415779594	-0.9256841955104901	-0.9160472437183889	-0.009279412972923002	-0.4260133512111295	
74	0.15563383245753107	-1.274622972678046	-0.465447849769829	0.27737686706150877	-1.7175370702884898	-1.3727780739614703	-0.658977082736406	-0.46461546367149437	0.6518614245945563	-1.4877218200449343	-0.9180220234304649	
75	-0.08659781339076628	-1.274622972678046	-0.004037341943480159	0.049142105231014865	-1.2948267200738732	-1.3727780739614703	-0.26014557640143754	-0.0035562737926721527	0.8431069056589133	-1.3988974829238507	-0.8448099573070271	
76	-0.08659781339076628	0.45146209063993	-1.1575636115093522	0.049142105231014865	-0.5016531014619291	0.5391987715207459	-1.019624106600222	-1.156230940001156	-0.9524808661905583	-0.039636556081735004	-0.45196293382029773	
77	-1.0555243967839556	1.995853989398119	-0.465447849769829	-1.0528728096013273	0.756751331992465	1.7741169150885086	-0.658977082736406	-0.46461546367149437	-1.2498409601156992	1.7507441421953576	1.1845247133579582	
78	-1.5399876884805503	0.17892234380024957	0.9187836737092175	-1.8321150288479922	0.923357175453899	0.273935677925794	0.8602354557465317	0.9185542364076648	0.10259766903357805	0.5374577947843809	0.26565274410207534	
79	1.8512553533956124	0.7240018374796104	0.9187836737092175	1.6076265437243444	1.2101209011591498	0.7912350381405326	0.8602354557465317	0.9185542364076648	-0.11015305090499947	1.2555580266970843	1.0664253076496568	
80	-0.08659781339076628	1.6324676602785453	-0.23474259585665458	0.049142105231014865	0.7055163803324322	1.529652040363682	-0.47454525664633335	-0.2340852690875326	-1.0874349621145498	1.3849975963839547	0.7367486148829323	
81	-0.3288294592390636	-0.7295434789986852	-0.004037341943480159	-0.19386233685305354	-0.7860611849643604	-0.7081074657928214	-0.26014557640143754	-0.0035562737926721527	0.10609477722998686	-0.8156747641129041	-0.671407752303044	
82	-1.5399876884805503	1.2690813311589713	-0.6961531036830034	-1.8321150288479922	0.25348473280843425	1.2542390524271667	-0.8120326092316708	-0.6951477496241305	-1.1495415556994453	0.765055119623775	0.05778645767511297	
83	-0.8132927509356583	0.45146209063993	1.1494889276223919	-0.7388434588617826	1.3352861639730633	0.5391987715207459	1.19447104280198	1.1490811781985604	0.2050971290822817	1.1590700798814209	1.0918928717810528	
84	-1.297756042632253	1.995853989398119	0.22666791196969427	-1.4093121361948966	1.1134981301294846	1.7741169150885086	-0.017433122791545956	0.2269719700901597	-0.9049342657877231	3.0784499679765713	7.191782760633616	
85	1.3667920616990177	0.9965415843192909	-0.6961531036830034	1.2639663660121483	0.07396880151096523	1.0297921290354204	-0.8120326092316708	-0.6951477496241305	-1.066506305086412	0.5082310929148673	-0.12146767550803328	
86	-0.3288294592390636	-0.9112366435584721	-1.3882688654225266	-0.19386233685305354	-1.7780870290231512	-0.9233148839663614	-1.0725956518907604	-1.386817898653827	-0.07295947364286828	-1.1936406282799377	-0.8963145552991	
87	1.8512553533956124	0.17892234380024957	1.6108994354487407	1.6076265437243444	1.7506240779719502	0.273935677925794	1.907115687806392	1.610134649350655	0.8846803202801835	1.7746822184968534	4.143011323301641	
88	0.882328770002423	-0.7295434789986852	-1.3882688654225266	0.894747890537206	-1.5969968385039353	-0.7081074657928214	-1.0725956518907604	-1.386817898653827	-0.25547991054018465	-1.0300367444805847	-0.8477858282885636	
89	-0.08659781339076628	-1.092929808118259	1.6108994354487407	0.049142105231014865	1.1087178437155774	-1.1449001170874986	1.907115687806392	1.610134649350655	1.888186603115604	-0.4237367525774257	0.042420671103621875	
90	1.8512553533956124	-0.09361740303943088	-0.23474259585665458	1.6076265437243444	-0.45137018668885204	-0.004621776657093614	-0.47454525664633335	-0.2340852690875326	-0.4502224583693609	-0.31202291179934616	-0.501342734035757	
91	1.3667920616990177	-1.092929808118259	0.4573731658828687	1.2639663660121483	-0.5893378893978628	-1.1449001170874986	0.2516882269907692	0.4574997121115603	0.7854237318887981	-1.0454191228349032	-0.6671200166870427	
92	1.8512553533956124	-0.9112366435584721	-0.465447849769829	1.6076265437243444	-1.3558697073995825	-0.9233148839663614	-0.658977082736406	-0.46461546367149437	0.10656753821495432	-1.0955596949504767	-0.8188691997082438	
93	-1.297756042632253	0.17892234380024957	0.4573731658828687	-1.4093121361948966	0.40227805263173405	0.273935677925794	0.2516882269907692	0.4574997121115603	-0.23985269699173092	0.21961254901141486	-0.10611653677162819	
94	1.8512553533956124	-0.3661571498791113	-0.004037341943480159	1.6076265437243444	-0.4744395576814625	-0.2967701929212466	-0.26014557640143754	-0.0035562737926721527	-0.18164546113950095	-0.4813307868691718	-0.5415032664271765	
95	1.3667920616990177	0.9965415843192909	0.6880784197960431	1.2639663660121483	1.1073965583866852	1.0297921290354204	0.5450571677892824	0.6880271023317475	-0.3848231453933354	1.371316157804201	1.0943238722164335	
96	-1.7822193343288477	1.6324676602785453	0.4573731658828687	-2.383122486264163	1.1611177532895238	1.529652040363682	0.2516882269907692	0.4574997121115603	-0.6959800158347047	2.3408502357001413	3.2963933943988093	
97	0.3978654783058284	1.995853989398119	0.22666791196969427	0.49324667203009664	1.1134981301294846	1.7741169150885086	-0.017433122791545956	0.2269719700901597	-0.9049342657877231	3.0784499679765713	7.191782760633616	
98	0.3978654783058284	1.2690813311589713	-1.3882688654225266	0.49324667203009664	0.053414744862328625	1.2542390524271667	-1.0725956518907604	-1.386817898653827	-1.2613832647665806	0.6401492915313595	-0.07533745444788023	
99	0.3978654783058284	-0.7295434789986852	-0.004037341943480159	0.49324667203009664	-0.7860611849643604	-0.7081074657928214	-0.26014557640143754	-0.0035562737926721527	0.10609477722998686	-0.8156747641129041	-0.671407752303044	
100	1.8512553533956124	-0.9112366435584721	0.4573731658828687	1.6076265437243444	-0.4314119694816021	-0.9233148839663614	0.2516882269907692	0.4574997121115603	0.5497314190569986	-0.8449726671405885	-0.5989350414327587	
101	-1.297756042632253	-1.092929808118259	1.8416046893619151	-1.4093121361948966	1.4841101982081761	-1.1449001170874986	2.277666283950712	1.8406612335808659	2.2315262311207364	-0.2150330978660708	0.34149573953374224	
102	-0.08659781339076628	-0.09361740303943088	0.22666791196969427	0.049142105231014865	-0.03272634064333962	-0.004621776657093614	-0.017433122791545956	0.2269719700901597	-0.23401979989187782	-0.14907368385245298	-0.3538037302940802	
103	-1.7822193343288477	0.9965415843192909	0.22666791196969427	-2.383122486264163	0.6940225096238694	1.0297921290354204	-0.017433122791545956	0.2269719700901597	-0.6938687706444671	0.9254685117057297	0.36264093273287457	
104	-0.8132927509356583	-1.274622972678046	-0.465447849769829	-0.7388434588617826	-1.7175370702884898	-1.3727780739614703	-0.658977082736406	-0.46461546367149437	0.6518614245945563	-1.4877218200449343	-0.9180220234304649	
105	-0.571061105087361	0.45146209063993	-1.618974119335701	-0.45493922460074326	-0.5637943127918745	0.5391987715207459	-1.0910682762853727	-1.6249041041048056	-0.9820119362465805	-0.06406441995203796	-0.4725678709232193	
106	-1.0555243967839556	0.45146209063993	0.4573731658828687	-1.0528728096013273	0.5807483322165864	0.5391987715207459	0.2516882269907692	0.4574997121115603	-0.3609111272249458	0.4918461443159464	0.07099545804979573	
107	-0.8132927509356583	1.995853989398119	-0.004037341943480159	-0.7388434588617826	0.9920025931687438	1.7741169150885086	-0.26014557640143754	-0.0035562737926721527	-1.04597096096117	2.2874687891019843	2.523529423352015	
108	-1.0555243967839556	-1.092929808118259	1.6108994354487407	-1.0528728096013273	1.1087178437155774	-1.1449001170874986	1.907115687806392	1.610134649350655	1.888186603115604	-0.4237367525774257	0.042420671103621875	
109	-0.8132927509356583	0.9965415843192909	-0.9268583575961779	-0.7388434588617826	-0.022489914332855156	1.0297921290354204	-0.932551415779594	-0.9256841955104901	-1.1183319839683958	0.45587514370376997	-0.1731786932217624	
110	0.15563383245753107	-0.9112366435584721	-0.23474259585665458	0.27737686706150877	-1.1680250956303329	-0.9233148839663614	-0.47454525664633335	-0.2340852690875326	0.1905588677023928	-1.0490228288787815	-0.7804595966378027	
111	-0.571061105087361	-0.9112366435584721	-0.465447849769829	-0.45493922460074326	-1.3558697073995825	-0.9233148839663614	-0.658977082736406	-0.46461546367149437	0.10656753821495432	-1.0955596949504767	-0.8188691997082438	
112	0.3978654783058284	-0.9112366435584721	-0.465447849769829	0.49324667203009664	-1.3558697073995825	-0.9233148839663614	-0.658977082736406	-0.46461546367149437	0.10656753821495432	-1.0955596949504767	-0.8188691997082438	
113	-0.8132927509356583	0.45146209063993	0.6880784197960431	-0.7388434588617826	0.8220128370076871	0.5391987715207459	0.5450571677892824	0.6880271023317475	-0.2007910753499693	0.6560548244434133	0.27182482731818214	
114	0.3978654783058284	-1.456316137237833	-0.004037341943480159	0.49324667203009664	-1.4757165101144218	-1.6067663634980087	-0.26014557640143754	-0.0035562737926721527	1.4231405156874548	-1.7046955053356063	-0.8954382964544654	
115	-1.0555243967839556	-0.3661571498791113	-0.9268583575961779	-1.0528728096013273	-1.1163826078112533	-0.2967701929212466	-0.932551415779594	-0.9256841955104901	-0.4815665776074859	-0.6836134456988607	-0.7121745703924168	
116	-0.08659781339076628	-0.09361740303943088	-1.618974119335701	0.049142105231014865	-1.0223384931911097	-0.004621776657093614	-1.0910682762853727	-1.6249041041048056	-0.7161131322240376	-0.5045158763548263	-0.6619314588879982	
117	1.8512553533956124	-0.09361740303943088	0.6880784197960431	1.6076265437243444	0.4756859649013018	-0.004621776657093614	0.5450571677892824	0.6880271023317475	0.06062262268140331	0.08413578335559826	-0.12061937474194151	
118	-0.3288294592390636	0.17892234380024957	1.6108994354487407	-0.19386233685305354	1.7506240779719502	0.273935677925794	1.907115687806392	1.610134649350655	0.8846803202801835	1.7746822184968534	4.143011323301641	
119	0.15563383245753107	-0.5478503144388982	-0.6961531036830034	0.27737686706150877	-1.1658339479129876	-0.4992798766456502	-0.8120326092316708	-0.6951477496241305	-0.2981757527061876	-0.8052563921850788	-0.7419474034040909	
120	0.882328770002423	-0.5478503144388982	0.22666791196969427	0.894747890537206	-0.39222969571722643	-0.4992798766456502	-0.017433122791545956	0.2269719700901597	0.06899247136186071	-0.5694133333572741	-0.539108657966211	
121	0.15563383245753107	-0.09361740303943088	-0.004037341943480159	0.27737686706150877	-0.2544671204604743	-0.004621776657093614	-0.26014557640143754	-0.0035562737926721527	-0.3510874483789652	-0.2380702902073285	-0.43578830043067185	
122	0.3978654783058284	-0.9112366435584721	-0.9268583575961779	0.49324667203009664	-1.6349945319083032	-0.9233148839663614	-0.932551415779594	-0.9256841955104901	-0.013463489310889486	-1.1613400605908766	-0.8713276232718448	
123	-0.8132927509356583	-1.456316137237833	0.9187836737092175	-0.7388434588617826	-0.2655187179058128	-1.6067663634980087	0.8602354557465317	0.9185542364076648	2.074214844700787	-1.4400268325789152	-0.6370829509518181	
124	0.15563383245753107	-0.09361740303943088	1.6108994354487407	0.27737686706150877	1.6532632821388913	-0.004621776657093614	1.907115687806392	1.610134649350655	0.9949775240089508	1.0150122743622298	1.325642154428022	
125	1.3667920616990177	-1.456316137237833	0.22666791196969427	1.2639663660121483	-1.2135467062066454	-1.6067663634980087	-0.017433122791545956	0.2269719700901597	1.5519001107641166	-1.652847667342522	-0.8498549470853131	
126	-0.8132927509356583	-0.5478503144388982	-0.9268583575961779	-0.7388434588617826	-1.2838924045315263	-0.4992798766456502	-0.932551415779594	-0.9256841955104901	-0.34968714957500674	-0.8374295126428406	-0.7678092874608299	
127	0.882328770002423	1.995853989398119	-1.3882688654225266	0.894747890537206	0.4897801594548598	1.7741169150885086	-1.0725956518907604	-1.386817898653827	-1.4396086854388768	1.4021574214973578	0.5974423157896801	
128	1.8512553533956124	-0.7295434789986852	-0.6961531036830034	1.6076265437243444	-1.3361848028271126	-0.7081074657928214	-0.8120326092316708	-0.6951477496241305	-0.14469410408235078	-0.9653549319308669	-0.7967571943846466	
129	-0.8132927509356583	1.2690813311589713	-0.465447849769829	-0.7388434588617826	0.3695214392902317	1.2542390524271667	-0.658977082736406	-0.46461546367149437	-1.0813699245887871	0.8449668266117213	0.14907498591366913	
130	-0.3288294592390636	-1.274622972678046	0.6880784197960431	-0.19386233685305354	-0.44309159681863636	-1.3727780739614703	0.5450571677892824	0.6880271023317475	1.2748138535413185	-1.193663977185201	-0.655200623452258	
